time,Nodes1Paths2.VotingSlave_1.PTP_Stack[1].offsetFromMaster:vector
63.032136344192,-7e-09
63.047756803434,4.6e-08
63.063385455309,-1.5e-08
63.079007640029,-2e-09
63.09464595513,6e-08
63.110268231893,6.4e-08
63.12588878236,4.9e-08
63.141515611156,-5e-09
63.157134581815,4.7e-08
63.172768247874,-1.2e-08
63.188382597889,4.9e-08
63.204017481269,5e-09
63.219626788345,1.6e-08
63.235256493301,1.7e-08
63.250891538278,7.9e-08
63.266526010532,6.9e-08
63.282140100697,-3.5e-08
63.297761105036,1.3e-08
63.313380862532,2.5e-08
63.329019808275,2.9e-08
63.344629690837,7.7e-08
63.360263489067,2.2e-08
63.375886763885,2.9e-08
63.391527038344,1.9e-08
63.407135702046,1.9e-08
63.422767453132,1.9e-08
63.438394820121,1.9e-08
63.454015123103,1.2e-08
63.469630006926,-2.9e-08
63.485259837135,2.7e-08
63.500897850011,6.6e-08
63.516509386478,-3.5e-08
63.532140920698,3.1e-08
63.547763471787,2.9e-08
63.563394038924,1.7e-08
63.579016114706,1.7e-08
63.594634377368,1.17e-07
63.610263514984,0
63.625882863734,2e-09
63.641508863856,5.4e-08
63.657147139948,6e-08
63.672768460396,5.5e-08
63.688391908192,5.3e-08
63.70402283608,6e-08
63.719642948311,-3.4e-08
63.73526991192,7.3e-08
63.750894911695,1.5e-08
63.766518697303,3.2e-08
63.782144232509,8.7e-08
63.797763135576,3.3e-08
63.813384610723,8e-08
63.82901553034,7.9e-08
63.844636520307,7.6e-08
63.860264056822,6.1e-08
63.875887729458,-4.1e-08
63.891525388485,6.7e-08
63.907137566738,1e-08
63.922758094006,6.1e-08
63.938391233376,6e-08
63.954012664051,2e-09
63.969634717534,5.4e-08
63.98526160646,0
64.000878703945,-5e-09
64.016507672194,-2e-09
64.032139719824,9e-09
64.047763202037,5e-08
64.063379483602,1e-08
64.07901514147,6.1e-08
64.094637225709,-5.1e-08
64.110258287513,-3.1e-08
64.125882722659,1e-07
64.141520411329,3.9e-08
64.157139982913,2.1e-08
64.172765274866,2.1e-08
64.188395592029,7.9e-08
64.204019493762,5.6e-08
64.219637160248,5.4e-08
64.235266989319,4e-08
64.250890939802,3.7e-08
64.266509698911,-1.9e-08
64.282144626489,3.5e-08
64.297769038126,4.4e-08
64.313386772524,0
64.329016105496,4e-09
64.344638697884,5.5e-08
64.360262085004,5.6e-08
64.375901439012,4.8e-08
64.39151610309,4.1e-08
64.407129021281,2.7e-08
64.422761734351,-2.3e-08
64.438386174905,-8e-09
64.454022574405,6.1e-08
64.469640336367,6.6e-08
64.485258206881,2.6e-08
64.5008811091,3.6e-08
64.516513163136,4e-08
64.532141509945,7e-08
64.547762007611,1.5e-08
64.563385603527,2.1e-08
64.579008228614,1.4e-08
64.594633182268,1.4e-08
64.610260413076,-2.6e-08
64.625888186033,1.37e-07
64.641518375642,3.6e-08
64.65713397493,4e-08
64.672775123661,8.7e-08
64.688387245491,-3.3e-08
64.704015864742,2.4e-08
64.719634822957,8.9e-08
64.73525915169,-2.8e-08
64.750887943821,4e-08
64.766514763604,5.3e-08
64.782139552768,3.8e-08
64.797760885628,9.2e-08
64.813390242192,3.3e-08
64.829011301027,-3.4e-08
64.844645147969,1.22e-07
64.860259530823,0
64.875894178098,-5e-09
64.891512733163,5e-09
64.907142289196,6.6e-08
64.922761078575,1.6e-08
64.93839463887,-3.3e-08
64.954014111983,8.2e-08
64.969640884723,7.4e-08
64.98527183187,2e-08
65.00088343685,6.9e-08
65.016503678862,6.5e-08
65.032139996989,5.6e-08
65.047769540518,4.5e-08
65.063393013752,4e-09
65.079012970467,5.6e-08
65.0946345916,1e-09
65.110263950939,4e-09
65.125892472121,5.6e-08
65.141515431678,2e-09
65.157144119897,5e-09
65.172767866415,6.8e-08
65.188388119467,7e-09
65.204003863726,1.8e-08
65.219634044928,3.6e-08
65.235252210892,0
65.250894871096,1.01e-07
65.266514938968,3.9e-08
65.282145117624,7.7e-08
65.297774116763,7.5e-08
65.313392702571,5.1e-08
65.329016101604,3.1e-08
65.344631206386,-8e-08
65.360263519042,1e-09
65.375888592962,0
65.39151047055,7.7e-08
65.407138965286,8.3e-08
65.422772041883,1.24e-07
65.438388653874,9.8e-08
65.454016642913,-8e-09
65.469641464631,4.5e-08
65.485272179727,-1.5e-08
65.500891324261,-1e-08
65.516514633572,5e-08
65.532138501205,4.7e-08
65.547762818118,4.5e-08
65.563386703284,5e-08
65.579008304715,4e-08
65.594639501385,-6.3e-08
65.610268794111,5.6e-08
65.625890298599,-4e-09
65.64151095656,-4.2e-08
65.65714387935,4.1e-08
65.672765829069,9.6e-08
65.688384625515,3.7e-08
65.704008392228,3.5e-08
65.719643432818,1.9e-08
65.735266674363,1.8e-08
65.750890466536,1.8e-08
65.766505981648,7.5e-08
65.782136052962,2.5e-08
65.797768205973,8.1e-08
65.813389205822,1.7e-08
65.829009851739,-3.2e-08
65.844636589219,2.5e-08
65.860262290759,8.2e-08
65.875887540688,2.4e-08
65.891515230967,2.4e-08
65.907132722364,7.6e-08
65.922762247732,7.7e-08
65.938392676774,6e-08
65.954011640528,6e-09
65.969648176493,6.6e-08
65.985277223388,-5.2e-08
66.000894610736,6.5e-08
66.016515230702,5.7e-08
66.032134828426,1e-09
66.04775639019,-1.2e-08
66.063391339585,1.6e-08
66.079013871509,6.1e-08
66.094648605658,6.9e-08
66.110269074347,-3.6e-08
66.125890217318,3.8e-08
66.141507289015,2.8e-08
66.157138894083,8.2e-08
66.172757713244,7.4e-08
66.188387771371,7.2e-08
66.204021975074,6.7e-08
66.219640116634,6.1e-08
66.235262307063,4.7e-08
66.250891291014,1e-09
66.266514626698,1.2e-08
66.282138000446,6.2e-08
66.29776876077,-4.1e-08
66.313400447966,6.7e-08
66.329010353969,6.2e-08
66.344640193553,1.2e-08
66.360267626132,1.2e-08
66.375887618159,1.3e-08
66.391515704358,6.7e-08
66.40714196631,8e-09
66.422766801605,1.8e-08
66.438385673433,7.6e-08
66.454013341905,-2.9e-08
66.469649993523,7.7e-08
66.485266568631,2.7e-08
66.500882120933,1.7e-08
66.516513147343,1.25e-07
66.532137968663,6.4e-08
66.547767460206,2e-09
66.563382788167,6.2e-08
66.579016481691,-5.1e-08
66.594631508685,5.9e-08
66.610269220563,5.2e-08
66.625885620928,3.8e-08
66.641512857256,3.4e-08
66.657133305385,-6e-09
66.67276048505,5.1e-08
66.688387671593,5e-08
66.704012030272,5.6e-08
66.719643172228,1e-09
66.735257134375,1.2e-08
66.750889794842,1.3e-08
66.766512181292,6.3e-08
66.782133723457,-3.7e-08
66.797757238736,2.8e-08
66.813385316916,5.9e-08
66.829018519458,-1.1e-08
66.844632046137,-7e-09
66.860264285945,6.2e-08
66.875885745902,4e-08
66.891515722084,-1e-09
66.907136965523,9e-09
66.92276392789,1.8e-08
66.938378575198,1.01e-07
66.95401370456,5.2e-08
66.969640681283,3e-09
66.985255400901,6.5e-08
67.00088536916,3e-09
67.016502976472,6e-09
67.032142068557,7.6e-08
67.047758614135,6.2e-08
67.063384520193,-2e-09
67.079013734435,6.6e-08
67.09463836513,6.6e-08
67.110262479905,-4.7e-08
67.125895172854,7.9e-08
67.141503877399,2.4e-08
67.157136645877,2.3e-08
67.172763966299,3.4e-08
67.18838969356,4.8e-08
67.204015337696,9.2e-08
67.219627770149,3.3e-08
67.2352558617,1.23e-07
67.250897795735,-4.3e-08
67.266517343122,6.5e-08
67.282137352303,-5.4e-08
67.297762402885,2.3e-08
67.313383594216,2.2e-08
67.329017600618,7.8e-08
67.344639043898,1.5e-08
67.360265533922,-2.3e-08
67.375892820376,8.2e-08
67.391513956409,8.9e-08
67.407148933585,3.6e-08
67.422765949912,3.3e-08
67.438380616623,1.3e-08
67.454007165126,5.5e-08
67.469641222178,3e-09
67.485265465436,1.3e-08
67.500885002316,2.3e-08
67.516510538626,7.3e-08
67.532130780898,1.31e-07
67.54776741989,2.2e-08
67.563381194496,1.2e-08
67.579017651926,1.14e-07
67.59463427543,-1e-09
67.61025959575,0
67.625892676955,7e-08
67.641514338545,6.6e-08
67.657140522724,4.3e-08
67.672770603029,-6e-09
67.688381708507,4.6e-08
67.704013036213,8.7e-08
67.719638617873,-3.3e-08
67.735265077892,3.3e-08
67.750885323107,3.9e-08
67.766521990764,-1.5e-08
67.782137489713,-3e-09
67.797769355489,7e-09
67.813393410934,8e-09
67.829011687267,7.6e-08
67.844635556468,1.9e-08
67.860269199908,7.7e-08
67.875887206096,-2.3e-08
67.891503922,3.2e-08
67.907146346709,8e-08
67.922757055046,7.5e-08
67.938382161948,6.5e-08
67.954017808275,0
67.969645873047,9.4e-08
67.985261217559,-1.1e-08
68.000889061083,5e-08
68.016515588669,4.9e-08
68.032142064768,5e-09
68.047767991626,-1e-09
68.063392911115,6e-08
68.079012558733,5e-08
68.094642795514,4.9e-08
68.110267222531,4.1e-08
68.12588313632,4.4e-08
68.141509556032,1e-09
68.157135024774,1.4e-08
68.172764128681,6e-09
68.188387070977,7.4e-08
68.204013308586,2.3e-08
68.21964111926,3e-08
68.235256818713,2.3e-08
68.250883184589,8.1e-08
68.266514487137,-2.6e-08
68.282137996433,4.6e-08
68.29777284072,9.2e-08
68.313389718915,3.2e-08
68.329018425757,6.5e-08
68.344634205256,1.3e-08
68.360267991843,1.06e-07
68.375888574684,3.8e-08
68.391520461098,4.3e-08
68.407144710072,3.2e-08
68.422765087803,-6e-09
68.438378738131,4.8e-08
68.454016597124,3e-09
68.469628956991,5e-09
68.485263494978,6.5e-08
68.500883005262,1.5e-08
68.516505960472,2.7e-08
68.532133355523,3.4e-08
68.547770774809,7.8e-08
68.563395464655,2.3e-08
68.579012864725,7.2e-08
68.594637402421,3e-09
68.610257624559,5.5e-08
68.625891117758,-1e-09
68.641522433283,5.9e-08
68.657133256817,5.4e-08
68.672758172384,9e-09
68.688379778581,6e-08
68.70399811666,8e-09
68.719634528358,9e-09
68.735255511437,2.8e-08
68.750884647293,8.9e-08
68.766507706409,2.2e-08
68.782144371641,7.9e-08
68.797771448385,2e-08
68.813393018612,1e-08
68.82901161056,1.1e-08
68.8446434717,2.8e-08
68.860266715159,2.6e-08
68.875890344667,7.5e-08
68.891512952545,7.2e-08
68.907135993771,1.6e-08
68.922764192328,6.8e-08
68.938384019683,-2e-09
68.954016742606,5e-08
68.969640429779,8e-09
68.985261366277,6.7e-08
69.000896039158,4.6e-08
69.016521655738,1.3e-08
69.03214497624,1.4e-08
69.047761068242,6.6e-08
69.06338265301,4.3e-08
69.079019232844,-3e-09
69.094645809613,4.9e-08
69.110262322633,-9e-09
69.125882200856,-2e-09
69.141521636192,-3.2e-08
69.157141267691,1.32e-07
69.172755083275,7.1e-08
69.188390880917,1.2e-07
69.204010285729,3.8e-08
69.219640289918,-6e-09
69.235259388265,-1.1e-08
69.250892309231,5e-08
69.266514167675,4.9e-08
69.282136114919,-5.5e-08
69.297763445224,5e-09
69.313378153113,6.7e-08
69.329012953524,6.6e-08
69.344629983938,-2.9e-08
69.360263984578,8.5e-08
69.375890819022,7.7e-08
69.391511568267,6.6e-08
69.407142374963,5.8e-08
69.422760066717,4.8e-08
69.43839748222,-4e-09
69.454021147526,-1e-09
69.469642546761,1e-09
69.48526817389,2.4e-08
69.50088232104,2.3e-08
69.516517596544,4e-08
69.532133876036,5.2e-08
69.547756104267,1.49e-07
69.56338669688,7.8e-08
69.579022821003,8.4e-08
69.594636035857,6.1e-08
69.610268363257,4.1e-08
69.625886678733,-7e-09
69.64151636824,1.1e-08
69.657129752584,-3.5e-08
69.672770512964,9e-08
69.688388879858,8.2e-08
69.704013036169,7.2e-08
69.71964414093,1.1e-08
69.735253717259,1.1e-08
69.750891924195,5.4e-08
69.766507179569,4e-08
69.782138257071,-1.3e-08
69.797772939936,4e-08
69.813388421603,-6.3e-08
69.829011524846,6.4e-08
69.844631024816,1.16e-07
69.860264367227,6.6e-08
69.875884707236,1.5e-08
69.891516491177,1.5e-08
69.90714023377,4.8e-08
69.922763852014,4.4e-08
69.938387722888,4.2e-08
69.954013524948,-3e-09
69.969635104068,-6e-09
69.985269170808,-3.8e-08
70.00088631922,8.6e-08
70.016516985866,3.9e-08
70.032140730577,2.7e-08
70.047766504238,3.3e-08
70.063388211566,8e-08
70.079009430865,6.8e-08
70.094637380394,6.1e-08
70.110254216851,5e-09
70.125895786698,-4.2e-08
70.141510228157,7.3e-08
70.157151518867,2.3e-08
70.172760962283,3.7e-08
70.188387026352,3.4e-08
70.204007937545,8.1e-08
70.2196399192,6.8e-08
70.235268121488,-3.8e-08
70.250888577138,1.9e-08
70.266504676219,2.2e-08
70.28213630137,2.1e-08
70.29776694393,3.7e-08
70.313396041866,1.44e-07
70.329005242653,3.4e-08
70.344632089975,-1.6e-08
70.360268546172,8.8e-08
70.375886586135,6.4e-08
70.391512254294,6e-09
70.407151006941,2.6e-08
70.422759762767,2.9e-08
70.438385152301,2.7e-08
70.454020359677,8.3e-08
70.469636023701,-2.4e-08
70.485260003164,3.1e-08
70.500888326742,3e-08
70.516511967278,2.1e-08
70.532135453925,-3.8e-08
70.547762646337,7.8e-08
70.563389087252,2.6e-08
70.579007805322,3.8e-08
70.594645102793,2.5e-08
70.610251673055,7.3e-08
70.625892022631,8e-09
70.641501586148,6.7e-08
70.657138176529,6.1e-08
70.672775322356,6.2e-08
70.688386918415,6.2e-08
70.704018451927,6e-08
70.719644778179,9.5e-08
70.735266856892,-1.6e-08
70.750886133428,-1.1e-08
70.766509578659,5e-08
70.78214397483,-3.8e-08
70.797766111405,8.7e-08
70.813388021493,-1.5e-08
70.829010806811,3.9e-08
70.844645174238,3.5e-08
70.86025945692,8.2e-08
70.875892312549,7e-08
70.891514785507,6.9e-08
70.907133603282,0
70.922763603912,5.1e-08
70.938397177887,-1e-08
70.954013091622,5.1e-08
70.96963979725,-4.7e-08
70.985272174559,2.8e-08
71.000889221879,7.1e-08
71.016509986525,2.2e-08
71.032128968623,2.1e-08
71.047768599682,7e-08
71.063388733496,1.6e-08
71.079010099058,6.6e-08
71.09464662496,1.4e-08
71.110266374876,1.4e-08
71.125885030255,7.3e-08
71.14152438924,1.4e-08
71.157131607589,1.4e-08
71.172765138432,7.3e-08
71.188387349527,5.7e-08
71.204007396824,0
71.219640852207,1.6e-08
71.235262200517,8.3e-08
71.250896161188,2.1e-08
71.266515374206,7.8e-08
71.282136931031,7.5e-08
71.297754235407,1.4e-08
71.31339251753,1.4e-08
71.329005464324,6.4e-08
71.34463536851,5e-09
71.360255320942,7e-09
71.375886441032,1.6e-08
71.391508139319,1.8e-08
71.407142146054,2.3e-08
71.422761946992,2.6e-08
71.438387838716,8.2e-08
71.454015317538,2e-08
71.469632486833,5.3e-08
71.48526507179,5e-09
71.500885646788,6e-09
71.516514957958,5.7e-08
71.532139282431,9e-09
71.547767955611,1.1e-08
71.563388225502,1.9e-08
71.579013349228,7.9e-08
71.594640035394,2.2e-08
71.610256650952,2.9e-08
71.625893073984,7.7e-08
71.641518009371,1.6e-08
71.657145420701,1.6e-08
71.672760628822,1.5e-08
71.688397128575,5.6e-08
71.704011481158,0
71.719641942745,3e-09
71.735271478361,8e-09
71.750892890719,1.1e-08
71.766510539058,1.4e-08
71.782134221276,7.7e-08
71.797761736038,1.7e-08
71.813384983439,2.5e-08
71.829010906125,3.2e-08
71.844627883863,3.4e-08
71.860267327052,7.4e-08
71.875879347719,3.4e-08
71.89150792112,3.9e-08
71.907136181362,2.8e-08
71.922764910856,-2.3e-08
71.938388321997,3.9e-08
71.954026806984,8.6e-08
71.969633156981,2.1e-08
71.985257061337,2e-08
72.000894606446,6e-08
72.016515852434,6e-09
72.032145995113,-4.1e-08
72.047767444318,2.6e-08
72.063395414472,3.3e-08
72.079011156746,9.3e-08
72.094630237664,3.6e-08
72.110266166629,3.7e-08
72.125883147989,8.6e-08
72.141524946792,-1.9e-08
72.157147305367,3.5e-08
72.172765335816,8.2e-08
72.188387764835,2.4e-08
72.204013444839,3e-08
72.21964292334,3.8e-08
72.235273313755,3.3e-08
72.250889649749,4e-08
72.266516275273,3.3e-08
72.282141346526,6.3e-08
72.297766431645,4.3e-08
72.313388201797,3.9e-08
72.329002245861,-1e-08
72.344647041411,2e-09
72.360261275155,6.1e-08
72.375892036016,1.1e-08
72.391522341613,7e-08
72.40713231922,5.3e-08
72.422771058177,-1e-09
72.438385621824,5.3e-08
72.454020012771,1.3e-08
72.46963384402,2e-08
72.485262366916,-2e-08
72.500902322553,4.2e-08
72.516519233818,3.8e-08
72.53214410887,8.4e-08
72.547749680718,2.1e-08
72.563389679042,-2.5e-08
72.579016646864,2.2e-08
72.594643359733,2e-08
72.610262886278,2.9e-08
72.625883216331,3.5e-08
72.641506950133,8.3e-08
72.657141393093,2.7e-08
72.672765365133,8.3e-08
72.688386478365,1.7e-08
72.704012949823,1.7e-08
72.719646206575,1.6e-08
72.735261529916,-3.2e-08
72.750880243731,2.4e-08
72.76651836277,-2.6e-08
72.782134652493,2.9e-08
72.79776292681,7.7e-08
72.813389718586,2.5e-08
72.829009676533,2.3e-08
72.844645935146,3e-08
72.860262734822,7.8e-08
72.875879335817,2.9e-08
72.891505480781,4.1e-08
72.907135979331,2.3e-08
72.922774519863,5e-09
72.938387284176,5.7e-08
72.954007679502,1.9e-08
72.969643083415,5.9e-08
72.985260567112,6e-08
73.000892590588,6e-08
73.01651837573,4.5e-08
73.03214099127,4.4e-08
73.047770532088,-1.4e-08
73.06338129647,4.7e-08
73.079015147837,4.3e-08
73.094639167458,3.2e-08
73.110264578216,-2.7e-08
73.125884567695,4.6e-08
73.14150656556,-7.4e-08
73.157138263447,6.4e-08
73.172760745697,6e-09
73.188403945498,-2.5e-08
73.204021342633,3e-08
73.21963997434,1e-07
73.235260682622,3.5e-08
73.25087649022,3.9e-08
73.266515079835,7.8e-08
73.282140046462,1.1e-08
73.297762939097,6.1e-08
73.313380985727,7e-09
73.329018473819,6.7e-08
73.344638277586,-3.4e-08
73.360271753369,8.1e-08
73.375886893999,7.5e-08
73.391506948657,7.6e-08
73.407132936824,1.09e-07
73.422770645297,-8e-09
73.438383797637,-1.1e-08
73.454017545922,-4e-09
73.469632220748,5.5e-08
73.485264382327,7e-09
73.500886681002,2.5e-08
73.516523952957,2.3e-08
73.532145133524,2.2e-08
73.547762083546,8.2e-08
73.563395095889,8.8e-08
73.579004984809,-1.9e-08
73.594637300024,9.3e-08
73.610263625003,3.2e-08
73.625892277019,2.1e-08
73.641517868964,1.9e-08
73.657152246794,1.18e-07
73.672766836038,5e-08
73.688380855503,-4e-09
73.704004865424,4.9e-08
73.719651548313,5.2e-08
73.735266113105,2e-09
73.750887997936,-3.2e-08
73.766516410994,3.2e-08
73.782124576315,8.7e-08
73.797765406253,8.4e-08
73.813379720097,6.8e-08
73.829012202909,9e-09
73.844643643506,1e-09
73.860255123843,5.3e-08
73.875892155869,-4.9e-08
73.891508215922,7.7e-08
73.907141447073,1.23e-07
73.922761928908,1.6e-08
73.938392123737,9e-09
73.95400338907,7.7e-08
73.969645020157,6.4e-08
73.985262967855,6e-09
74.00088485742,1.6e-08
74.016508110656,-2.5e-08
74.032128534967,3e-08
74.047746986607,3.1e-08
74.063391483959,4e-08
74.079018198903,8.6e-08
74.094635986542,6.7e-08
74.110269356337,1.4e-08
74.125893167543,2.2e-08
74.141522477423,1.2e-08
74.157144479107,1.2e-08
74.172752568666,1.2e-08
74.188396732195,6.2e-08
74.204016641327,6.6e-08
74.2196422311,-3e-08
74.235261459542,2.6e-08
74.250885534465,8.2e-08
74.266520701623,8.1e-08
74.282138209675,-2e-08
74.297763580813,5.1e-08
74.313392212139,1.9e-08
74.329009469413,1e-08
74.344634783803,1.28e-07
74.360264421176,2.4e-08
74.375883677502,3e-08
74.391517172314,4.4e-08
74.407146322028,4.2e-08
74.42277041668,3.1e-08
74.43838945153,8.7e-08
74.454017235554,7.5e-08
74.469649042183,1e-08
74.485261040508,5.2e-08
74.500889422835,4.2e-08
74.516520116614,-6.7e-08
74.532126447416,4e-09
74.547762071481,5.5e-08
74.563383113914,6.5e-08
74.579016707983,1.6e-08
74.594640010293,2.5e-08
74.610251849119,6.9e-08
74.625892211422,2.1e-08
74.641511788657,7.2e-08
74.657132186596,2.2e-08
74.67277374268,1.6e-08
74.6883908608,2e-08
74.704009375069,2.8e-08
74.719641330227,2.5e-08
74.735261065697,3.2e-08
74.750883078651,2.9e-08
74.766509551096,2.8e-08
74.782135845966,6.7e-08
74.797773868032,7e-09
74.813384699357,1.5e-08
74.829005148258,1.6e-08
74.844645309253,2e-08
74.860270276947,8.3e-08
74.87588646302,2.4e-08
74.891507632604,2.3e-08
74.907130817465,7.9e-08
74.922771177357,9e-09
74.938384376959,-5e-09
74.954014563931,5e-09
74.969641947741,-3.5e-08
74.985263031794,2.3e-08
75.000893173293,3e-08
75.016520630886,8.8e-08
75.032138908436,8.4e-08
75.047756870622,4e-08
75.06339117303,3.7e-08
75.079016608697,4.3e-08
75.094645827617,8.7e-08
75.11027057103,8.2e-08
75.125886338334,2.1e-08
75.141513154621,-3e-08
75.15713085481,7.6e-08
75.172771355057,1.6e-08
75.188383905064,-2.2e-08
75.204021522054,1e-07
75.219634308223,3.5e-08
75.23525393481,5.7e-08
75.250884700646,-3.9e-08
75.26651753691,3.5e-08
75.282135815551,2.6e-08
75.297769619741,2.4e-08
75.313391839374,2.4e-08
75.329007471025,2.4e-08
75.344640564934,1.23e-07
75.360262712774,2e-09
75.375892757644,4e-09
75.391521372205,1.5e-08
75.407135460494,1.6e-08
75.422769503594,1.7e-08
75.438383319503,1.6e-08
75.454013840132,2.4e-08
75.469633220411,1.6e-08
75.485270419604,7.4e-08
75.500881860559,9e-09
75.516510556391,6e-08
75.53214148305,0
75.547767223757,5.3e-08
75.563397744158,5.9e-08
75.579013140977,5.7e-08
75.594637019696,4.4e-08
75.610262248547,4.8e-08
75.625894394169,5.4e-08
75.641510069369,2e-09
75.657139894208,-3e-09
75.672754944101,6e-09
75.68838249585,5.7e-08
75.704002912948,-5e-09
75.719639829906,4.7e-08
75.735255565326,0
75.750892448345,1.4e-08
75.766508539456,3.1e-08
75.78213821274,1.46e-07
75.797767993686,2.8e-08
75.813393256716,9.1e-08
75.829022355636,1.9e-08
75.844646912092,6.9e-08
75.86026919353,9e-09
75.875891575544,6.8e-08
75.891518188637,-6e-09
75.907143463781,-4.3e-08
75.922770167016,6.5e-08
75.938383449714,1.3e-08
75.954009453655,7.1e-08
75.969635400473,6.6e-08
75.985271532415,6.8e-08
76.000885007767,6e-09
76.016505001086,2.1e-08
76.032147564796,3e-09
76.047764081897,-4.4e-08
76.063400723655,7.3e-08
76.079003311234,6.8e-08
76.094637938381,5.3e-08
76.110264296418,4.9e-08
76.125883549043,-1e-08
76.141504855718,4.3e-08
76.157136923878,-3e-09
76.172764596642,0
76.188388331835,2.1e-08
76.204012892291,2.3e-08
76.219638020412,2.5e-08
76.235266822329,7.6e-08
76.250892827981,9e-09
76.266512995202,1e-08
76.282129892365,1e-08
76.297771384353,6.9e-08
76.313384981296,6.3e-08
76.329008122868,5.3e-08
76.34463744495,-1.9e-08
76.360271432728,2.6e-08
76.375892666154,2.8e-08
76.391512018934,-1.8e-08
76.40714273387,-6e-09
76.422767433228,1.05e-07
76.438389090428,4.8e-08
76.454017538949,-1.5e-08
76.469651809977,-1e-08
76.485268081907,-5.6e-08
76.500890927372,3e-09
76.516512907117,4.1e-08
76.532138228729,4.6e-08
76.547757142963,4.9e-08
76.563392183482,4.4e-08
76.57902164193,8.1e-08
76.594637706216,7.4e-08
76.610258054326,1.5e-08
76.625885510391,7e-09
76.641508849953,8e-09
76.657141801365,-4e-08
76.672762316754,2.5e-08
76.688386385815,7.4e-08
76.704011974971,7.3e-08
76.719635244732,2e-09
76.73526529133,-3e-09
76.750894920143,-1e-09
76.766519443813,6e-08
76.782138561086,1.5e-08
76.797771709849,1.5e-08
76.813388432766,2.3e-08
76.829018382227,2.5e-08
76.844635989283,3e-08
76.860265503089,2.8e-08
76.875883740276,2.7e-08
76.8915117515,7.5e-08
76.907146688922,3e-09
76.922758887046,5.5e-08
76.938389174499,8e-09
76.954016179531,6.7e-08
76.96964016639,5e-08
76.985262645436,8e-09
77.000888044479,0
77.0165241085,3e-09
77.032139330185,5e-09
77.047760016447,1.4e-08
77.063380081435,2.3e-08
77.079014323262,8.3e-08
77.094638740305,3.1e-08
77.110261414617,7.9e-08
77.125885279521,7.3e-08
77.141517107586,1.4e-08
77.157136847873,5.6e-08
77.172780468552,-4.2e-08
77.188382808541,6.6e-08
77.20401567701,-4e-08
77.219638486953,8.4e-08
77.235261781782,8.2e-08
77.250877861739,2e-08
77.266517050189,6e-08
77.282144866556,0
77.297765802824,1e-09
77.313389440994,6.2e-08
77.32902687039,6.9e-08
77.344635953913,-4.1e-08
77.360265617136,3.4e-08
77.375887072736,8.4e-08
77.39151602624,7.5e-08
77.407138631719,1.18e-07
77.422765208253,6.4e-08
77.43838732569,-2e-09
77.45400948076,0
77.469634069718,6.1e-08
77.485267473985,6.2e-08
77.500892773206,9e-09
77.516523306045,1.1e-08
77.53214090342,7e-09
77.54775934401,6.4e-08
77.563390414454,-4.6e-08
77.579019476532,1.3e-08
77.594632318058,1.5e-08
77.610269478167,3.2e-08
77.625888457239,7.9e-08
77.641512225353,1.23e-07
77.657143093339,2.3e-08
77.672758235134,1.3e-08
77.688399123955,1.3e-08
77.704017142821,7.2e-08
77.719639244644,-3.9e-08
77.735267024622,9.3e-08
77.750885513559,3.8e-08
77.766518667917,2.6e-08
77.782139622276,6.8e-08
77.797767838846,2e-08
77.813398467006,7.1e-08
77.829009982452,7.4e-08
77.844646404989,7.1e-08
77.86026034228,0
77.875890700503,1.9e-08
77.891515586666,1.8e-08
77.907130540694,6.7e-08
77.92276432978,7e-08
77.938380667553,1.1e-08
77.954015195946,6.1e-08
77.969642930937,4.2e-08
77.985258795146,3.7e-08
78.000879927517,2.6e-08
78.016516873632,3.4e-08
78.032138545461,3.9e-08
78.047771340267,-9e-09
78.063394174352,-6e-09
78.079012376548,6.3e-08
78.094639418744,6.5e-08
78.110264083598,1.1e-08
78.125900797285,7.1e-08
78.141511636604,6.3e-08
78.157135909227,5.4e-08
78.172771729966,3.9e-08
78.188391940258,-2e-08
78.204010067276,-1.5e-08
78.219639370954,-2e-09
78.235264887749,5.8e-08
78.250881341221,5.8e-08
78.266501121727,5.7e-08
78.282136389908,6e-09
78.297763234565,5.7e-08
78.313392912099,9e-09
78.32902200234,9e-09
78.344653843811,-3e-08
78.360262025692,8.4e-08
78.375887602433,7.1e-08
78.391513252837,1e-08
78.407139542525,1.8e-08
78.422761139846,1.2e-08
78.438395030869,-2.8e-08
78.45401376091,-1.2e-08
78.469635778259,1e-07
78.48527034066,1e-07
78.500894341902,-3e-09
78.516520725578,4.9e-08
78.532138134314,3.7e-08
78.547758505751,-1.5e-08
78.563386934532,8.8e-08
78.579018156985,3.2e-08
78.594638299766,3.9e-08
78.610260458029,8.8e-08
78.625886176633,7e-08
78.641511550546,-9e-09
78.657136030741,6.2e-08
78.672769666928,-4.9e-08
78.688389841872,-3.1e-08
78.704019719874,4.2e-08
78.719645412614,1.06e-07
78.735260980131,3.6e-08
78.750893409627,4.2e-08
78.766519862954,4.1e-08
78.782138489214,2.9e-08
78.797762055205,1.8e-08
78.813386154319,7.6e-08
78.829009529944,7.1e-08
78.844648410463,1.5e-08
78.860259709503,6.5e-08
78.875895855873,7e-09
78.891506638569,1.1e-08
78.90714530187,1.2e-08
78.922765226069,7.9e-08
78.938392082171,6.1e-08
78.954018027917,1.4e-08
78.969632859892,7.4e-08
78.985265649788,6.8e-08
79.000893793042,5e-09
79.016512818672,7.8e-08
79.032145153981,1.9e-08
